[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 0, 40, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 40, 40, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 54, 56, 21, 56, 54, 54, 54, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 54, 54, 14, 0, 0, 0, 14, 54, 54, 54, 53, 53, 53, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 51, 52, 51, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 72, 0, 0, 0, 0, 53, -6, -6, -6, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 52, -13, 51, 0, 0, 0, 0, 0, 0, 54, 72, 0, 75, 0, 0, 0, 75, 0, 0, 0, -6, -6, -6, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 51, -14, 51, 51, 51, 51, 51, 52, 51, 54, 0, 0, 53, 0, 0, 72, 53, 0, 0, 53, -6, -6, -6, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 51, 76, 0, 0, 0, 0, -14, -14, 51, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 53, 53, 53, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 51, 0, 51, 51, 0, 51, 51, 0, 51, 53, 0, 72, 0, 0, 76, 0, 0, 76, 0, 54, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 51, 51, 51, 51, 0, 51, 0, 0, 51, 51, 0, 0, 21, 0, 0, 76, 0, 0, 72, 76, 0, 0, 54, 0, 0, 74, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[51, 51, 52, -14, 0, 0, 0, 51, 0, 51, 51, 51, 51, 51, 53, 0, 0, 53, 0, 0, 0, 53, 73, 0, 24, 0, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0]
[51, 51, 0, -13, -8, 51, 51, 52, 0, 0, 0, 0, 0, 51, 54, 0, 0, 0, 0, 76, 74, 0, 73, 73, 54, 0, 0, 74, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 19, 18, 6, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0]
[51, 51, 0, 52, 51, 51, 0, -13, -14, 51, 51, 51, 0, 51, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 0, 75, 0, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0]
[51, 51, 0, 0, 0, 0, 76, -14, 0, 0, 51, 52, -13, -14, 52, 54, 54, 54, 55, 24, 55, 54, 54, 54, 54, 0, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 0, 76, 0, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0]
[51, 52, 51, 0, 51, 51, 0, 51, 51, 0, 51, 51, 51, 51, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 21, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0]
[51, -13, 51, 0, 51, 51, 0, 51, 51, 0, 51, 51, 51, 40, 4, -7, 3, 40, 0, 76, 0, 40, 40, 40, 40, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 72, 0, 40, 62, 62, 62, 62, 62, 62, 62, 62, 62]
[51, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 51, 40, 40, 0, 40, 40, 0, 0, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, -6, 0, 40, 40, 9, 0, 0, 0, 0, 43, 0, 72, 0, 40, 62, 14, 0, 0, 0, 0, 0, 15, 62]
[51, 51, 51, 0, 51, 51, 0, 51, 51, 51, 76, 0, 51, 40, 73, 73, 0, 0, 0, 74, 0, 0, 73, 0, 0, 44, 0, 0, 0, 0, 0, 74, 0, 0, 40, 0, 0, 0, 0, 40, -6, 8, -6, 40, 42, 0, 0, 75, 0, 0, 21, 0, 0, 0, 40, 62, 0, 0, 73, -6, 7, -6, 0, 65]
[0, 52, -13, 0, 51, 51, 0, 51, 51, 51, 52, 0, 51, 40, 73, 0, 0, 75, 0, 0, 76, 0, 0, 0, 0, 21, 0, 0, 76, 0, 0, 73, 0, 73, 21, 0, 76, 0, 72, 21, 76, -6, 0, 40, 40, 9, 76, 0, 0, 0, 43, 0, 75, 0, 40, 62, 0, 0, 0, -6, 7, -6, 0, 65]
[0, 51, 0, 51, 51, 51, 76, 0, 0, 0, -13, 0, 51, 40, 0, 72, 0, 0, 0, 72, 0, 0, 73, 0, 0, 44, 0, 0, 73, 73, 0, 73, 73, 0, 40, 0, 0, 75, 0, 40, 0, 0, 10, 40, 40, 40, 40, 40, 0, 40, 40, 0, 0, 0, 40, 62, 0, 76, 76, 0, 0, 0, 15, 62]
[0, 51, 0, 0, 51, 51, 0, 0, 51, 0, 51, 51, 40, 40, 44, 21, 44, 40, 40, 40, 40, 0, 0, 0, 40, 40, 40, 40, 40, 40, 40, 0, 0, 0, 40, 0, 74, 0, 72, 40, 40, 40, 40, 40, 40, 40, 40, 0, 0, 0, 40, 0, 72, 72, 0, 62, 0, 0, 0, 0, 62, 62, 62, 62]
[0, 51, 51, 0, 0, 0, 0, 51, 51, 0, 0, 51, 40, 0, 0, 0, 0, 0, 40, 62, 62, 62, 21, 62, 62, 62, 40, 40, 40, 40, 40, 40, 21, 40, 40, 0, 74, 0, 0, 40, 40, 40, 40, 40, 40, 40, 40, 18, -5, 19, 40, 0, 72, 0, 0, 21, 0, 74, 73, 0, 62, 62, 62, 62]
[0, 51, 51, 51, 51, 51, 0, 0, 51, 52, 0, 51, 40, 0, 73, 0, 73, 0, 40, 62, 0, -6, 0, 0, 2, 62, 40, 40, 40, 40, 40, 0, 0, 0, 0, 40, 40, 21, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 0, 76, 0, 62, 0, 0, 0, 0, 62, 62, 62, 62]
[0, 0, 0, 0, 51, 51, 51, 51, 51, 51, 0, 51, 40, 0, 0, 0, 0, 0, 40, 62, -6, 7, -6, 0, 2, 62, 40, 40, 40, 40, 43, 0, 76, 0, 0, 40, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 73, 0, 0, 0, 40, 0, 76, 76, 0, 62, 62, 62, 62, 62, 62, 62, 62, 62]
[0, 0, 0, 0, 51, 51, 51, 52, -1, 0, 0, 51, 40, 0, 0, 0, 0, 0, 40, 62, 0, -6, 0, 0, 0, 62, 40, 40, 40, 40, 43, 0, 73, 0, 0, 0, 0, 74, 0, 76, 0, 0, 21, 0, 76, 0, 73, 76, 0, 0, 40, 0, 0, 0, 0, 0, 63, 0, 0, 0, 74, 0, 62, 62]
[0, 0, 0, 0, 51, 51, 51, 51, 51, 51, 51, 51, 40, 73, 0, 0, 73, 0, 40, 62, 62, 62, 65, 62, 62, 62, 40, 40, 40, 40, 40, 14, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 72, 0, 0, 0, 21, 0, 0, 76, 0, 0, 21, 0, 73, 0, 0, 76, 62, 62]
[0, 0, 0, 0, 51, 51, 51, 51, 51, 51, 51, 51, 40, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 43, 43, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 74, 0, 40, 0, 0, 73, 40, 40, 0, 0, 74, 0, 63, 0, 0, 0, 76, 0, 62, 62]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 40, 21, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 0, 0, 40, 0, 73, 76, 40, 40, 0, 0, 0, 40, 62, 0, 0, 73, 73, 73, 62, 62]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 0, -1, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 40, 40, 0, 75, 0, 40, 62, 62, 0, 0, 73, 73, 62, 62]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 0, -2, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, -6, 0, -6, 40, -6, 0, -6, 40, 40, 0, 0, 0, 40, 62, -7, 0, 76, 0, 73, 62, 62]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 0, -3, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, -16, 0, 40, 0, -16, 0, 40, 40, 0, 0, 0, 40, 62, 19, 0, 0, 0, 73, 62, 62]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 0, -4, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, -6, 74, -6, 40, -6, 74, -6, 40, 40, 0, 0, 0, 40, 62, 62, 62, 62, 62, 62, 62, 62]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 74, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 40, 23, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 40, 40, 40, 40, 40, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
4
2
