[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 43, 0, 25, -15, 0, 43, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 0, -15, 0, -6, 4, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 44, 43, 43, 0, 0, 25, -17, -15, 43, 43, 43, 38, 38, 38, 38, 38, -17, 0, 0, 83, 0, -15, -6, 3, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 44, 0, 0, -17, -17, 43, 43, 0, -17, 0, -17, 0, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 21, 38, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 43, 43, 44, -17, 44, 44, 43, 38, 43, 83, 0, -17, 0, 0, 38, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, -17, -17, 0, 44, 38, 38, 38, 38, 43, 43, 43, 1, 1, 38, 0, -21, 0, 83, 0, 1, 0, 83, 0, -21, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 67, 38, 43, 44, 44, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 38, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 5, 1, 5, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 1, 1, 38, 0, 0, 0, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 83, 0, 0, 38, 0, 0, 0, 0, 0, 38, 0, 0, 83, 0, 0, 38, 0, 0, 0, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, -21, 0, 0, 21, 83, 0, -21, 83, -7, 21, 0, 0, -21, 0, 0, 21, 0, -21, 0, 38, 38, -6, 83, 0, 0, -21, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 83, 38, 0, 0, 0, 38, 38, -16, -6, 38, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 21, 38, 38, 38, 38, 38, 38, 0, -7, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 42, 21, 42, 38, 38, 38, 38, 38, 38, 38, 38, 58, 58, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 58, 61, 21, 61, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 51, 9, -7, 0, -7, 9, 51, 50, 53, 50, 50, 50, 50, 58, 58, 1, -6, 0, 0, 0, 0, 0, 0, 0, -6, 1, 58, 0, 0, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 53, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 50, 50, 50, 50, 58, 58, 1, -6, 0, -21, 0, 19, 0, -21, 0, -6, 1, 58, 0, 0, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 50, 0, 18, 53, 58, 58, 1, -6, 0, 0, 1, 83, 1, 0, 0, -6, 1, 58, 0, -20, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 53, 0, 0, -21, 0, 0, -21, 0, 0, -21, 0, 0, 21, -6, -8, 50, 58, 58, 58, 58, 58, 0, 0, 0, 0, 0, 58, 58, 58, 0, -7, 83, -7, 0, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 58, 58, 58, 58, 58, 61, 58, 61, 58, 61, 58, 61, 58, 0, 0, 0, 0, 0, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 53, 50, 53, 50, 58, 58, 58, 58, 58, 58, -20, 1, 0, 83, 0, 0, -20, 58, 0, -20, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 21, 50, 50, 50, 21, 50, 50, 50, 50, 50, 58, 58, 58, 58, 58, 58, 1, 7, -6, 7, -6, 7, 0, 58, 0, 0, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 0, 0, 70, 1, -2, 0, 50, 0, -6, 0, 53, 50, 50, 50, 58, 58, 20, 20, 20, 58, 0, 7, -6, 7, -6, 7, 83, 58, 0, 0, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, -5, 50, 0, -3, 18, 50, 0, -16, 0, 50, 50, 50, 50, 58, 58, -7, -7, -7, 58, -20, 0, 0, 0, 0, 0, -20, 58, 58, 21, 58, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 0, 0, 0, 50, 0, 0, 2, 50, 50, 50, 50, 58, 58, 0, 0, 0, 58, 58, 21, 58, 61, 58, 61, 58, 0, 0, 0, 0, 0, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 58, 58, 58, 61, 60, 61, 58, 50, 50, 50, 50, 50, 53, 53, 50, 50, 50, 50, 58, 58, 0, 0, 0, 58, 0, 0, 0, 58, 58, 58, 0, 0, 0, 1, 0, 0, 0, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 58, 58, 0, 0, 0, 0, 0, 58, 58, 58, 58, 59, 58, 58, 59, 58, 58, 58, 58, 58, 0, 0, 0, 58, 0, -20, 0, 25, 0, 0, -20, 0, 0, 60, 0, 83, -20, 0, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 58, 0, -20, -6, 7, -6, -20, 0, 58, 2, -6, 9, 0, 0, 9, 0, 2, 58, 58, 58, 0, 0, 0, 58, 0, 0, 0, 61, 0, 0, 0, 0, 15, 58, 15, 0, 0, 0, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 61, 0, -6, 0, 83, 0, -6, 0, 61, -6, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 58, 0, 0, 0, 23, 0, 83, 1, 60, 58, 58, 58, 60, 25, 25, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 60, 0, 7, 0, -20, 0, 7, 0, 21, 0, 0, -20, 0, 0, -20, 0, 0, 21, 0, -20, 0, 0, 0, 21, 0, -20, 0, 61, 0, 0, 0, 0, 15, 58, 15, 0, 0, 0, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 61, 0, -6, 0, 83, 0, -6, 0, 61, -6, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 83, 0, 0, 58, 0, 0, 0, 25, 0, 0, -20, 0, 0, 60, 0, 0, -20, 0, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 58, 0, -20, -6, 7, -6, -20, 0, 58, 2, -6, 0, 0, 0, 0, 0, 2, 58, 58, 58, 0, -20, 0, 58, 58, 58, 58, 58, 58, 58, 0, 0, 0, 0, 0, 0, 0, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 83, 83, 83, 38, 38, 38, 58, 58, 0, 0, 0, 0, 0, 58, 58, 58, 58, 59, 58, 58, 21, 58, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 58, 58, 58, 58, 0, 0, 83, 0, 0, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 83, 0, 0, 0, 83, 38, 38, 58, 58, 58, 61, 60, 61, 58, 58, 58, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 58, 21, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58]
[58, 58, 61, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 47, 0, 47, 0, 38, 38, 38, 38, 38, 38, 38, 38, 43, 43, 38, 58, 62, 14, 83, 0, -20, 0, -6, 14, 62, 58, 0, 0, 0, 58, 26, 26, 26, 26, 26, 27, 26, 26, 26, 21, 26, 26, 26, 26, 26]
[58, 10, 0, 10, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 0, 0, 0, 0, 38, 38, 5, 0, 5, 38, 43, -6, 83, -6, 38, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 0, -20, 0, 58, 26, 26, 26, 26, 26, 0, 0, 0, 0, 0, 0, 26, 26, 26, 26]
[58, 0, 0, 0, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 83, 47, 0, 47, 83, 38, 38, 83, 0, 83, 38, 43, 0, -16, 0, 38, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 83, 0, 0, 58, 26, 26, 26, 26, 27, 0, -21, 0, 83, 83, 0, 26, 26, 26, 26]
[58, 0, -20, 0, 58, 62, 58, 62, 58, 62, 58, 62, 38, 38, 38, 38, 38, 38, 0, 0, 1, 0, 0, 38, 38, 0, -21, 0, 38, 38, -6, 0, -6, 43, 58, 62, 14, -6, 0, -20, 0, 83, 14, 62, 58, 0, 0, 0, 58, 26, 26, 26, 26, 26, 0, 0, 0, 1, 0, 0, 26, 26, 26, 26]
[58, 0, 0, 0, 61, 15, 83, 15, 0, 15, 0, 15, 38, 14, 83, 0, 0, 47, 47, 0, 0, 0, 0, 83, 38, 0, 0, 0, 38, 38, 38, 83, 38, 38, 58, 58, 58, 58, 25, 25, 25, 58, 58, 58, 58, 0, -20, 83, 58, 27, 2, 0, 0, 26, 0, 0, 0, 26, 27, 28, 26, 26, 26, 26]
[58, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 38, -7, 0, 0, 0, 47, 47, 83, 0, 0, 1, 0, 38, 0, 0, 0, 38, 0, 0, 0, 0, 0, 59, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59, 0, 0, 0, 58, 26, -4, 0, 0, 21, 0, 0, 0, 26, 26, 26, 26, 26, 26, 26]
[58, 0, -20, 0, 1, 0, -20, 0, 0, 0, -20, 0, 23, -7, 0, 1, 0, 0, 83, 0, 0, 0, 0, 0, 38, 0, -21, 0, 21, 0, 1, 83, 0, 0, 23, 83, -20, 0, 0, 61, 0, 0, -20, 83, 21, 83, 0, 0, 58, 26, -5, 0, 0, 26, 0, 0, 0, 26, 0, -6, 0, 26, 26, 26]
[58, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 38, -7, 0, 0, 0, 0, 0, 0, 0, 0, 47, 47, 38, 0, 0, 0, 38, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 1, 0, 0, 0, 0, 59, 0, -20, 0, 58, 26, 27, 26, 26, 26, 0, -21, 0, 21, -6, 17, -6, 28, 26, 26]
[58, 0, 0, 0, 61, 15, 0, 15, 0, 15, 83, 15, 38, 14, 83, 0, 0, 0, 0, 0, 0, 0, 47, 47, 38, 10, 0, 10, 38, 38, 38, 83, 38, 38, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 15, 0, 15, 58, 26, 26, 26, 26, 26, 0, 83, 0, 26, 0, -6, 0, 26, 26, 26]
[58, 0, -20, 0, 58, 62, 58, 62, 58, 62, 58, 62, 38, 38, 38, 38, 38, 38, 0, 83, 1, 83, 0, 38, 38, 40, 21, 38, 38, 38, -6, 0, -6, 43, 58, 58, 58, 58, 0, -20, 0, 58, 58, 58, 58, 58, 60, 58, 58, 26, 26, 26, 26, 27, 1, 0, 1, 26, 26, 27, 26, 26, 26, 26]
[58, 0, 83, 0, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 0, 0, 0, 0, 38, 38, 0, 0, 0, 38, 43, 0, -16, 0, 43, 58, 58, 58, 58, 0, 83, 0, 58, 58, 58, 58, 58, 58, 58, 58, 26, 26, 26, 26, 26, 4, 4, 3, 26, 26, 26, 26, 26, 26, 26]
[58, 0, 83, 0, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 0, 0, 0, 0, 38, 38, 0, -21, 0, 38, 38, -6, 83, -6, 38, 58, 58, 58, 58, 58, 21, 58, 58, 58, 58, 58, 58, 58, 58, 58, 26, 26, 26, 26, 26, 26, 26, 27, 26, 26, 26, 26, 26, 26, 26]
[58, 61, 22, 61, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 48, 21, 48, 38, 38, 38, 0, 0, 0, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 0, 0, 0, 50, 50, 50, 53, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 45, 0, 45, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 0, 83, 0, 67, 0, 0, 0, 0, 38, 50, -14, -14, 50, 0, 0, 0, 53, 0, 83, -7, 18, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 73, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 0, -21, 0, 38, 38, 38, 0, -21, 0, 38, 38, 38, 0, 38, 38, 50, -7, -7, 21, 0, 0, 0, 21, 0, 0, 83, 0, 53, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 0, 0, 0, 38, 38, 3, 0, 4, 38, 50, -14, -13, 50, 0, 83, 0, 53, 0, 0, -7, 19, 53, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 42, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 25, 0, -7, 0, 0, 38, 50, 50, 50, 50, 21, 50, 50, 50, 53, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, -7, 0, 83, -21, 0, 0, 1, 0, 0, -21, 0, 0, 25, -7, -3, -7, 0, 38, 50, 50, 50, 0, -14, 0, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 42, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 25, 0, -7, 0, 0, 38, 50, 50, 50, -14, 17, -14, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 4, 38, 3, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
0
