[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 43, 0, 5, -15, 0, 43, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 0, -15, 0, -7, 4, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 44, 43, 43, 0, 0, 5, -17, -15, 43, 43, 43, 38, 38, 38, 38, 38, -17, 0, 0, 80, 0, -15, -7, 3, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 44, 0, 0, -17, -17, 43, 43, 0, -17, 0, -17, 0, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 21, 38, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 43, 43, 44, -17, 44, 44, 43, 38, 43, 78, 0, -17, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, -17, -17, 0, 44, 38, 38, 38, 38, 43, 43, 43, 0, 0, 38, 0, -21, 0, 78, 0, -21, 0, 78, 0, -21, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 67, 38, 43, 44, 44, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 5, 0, 5, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 38, 0, 0, 0, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 78, 0, 0, 38, 0, 0, 0, 0, 0, 38, 0, 0, 78, 0, 0, 38, 0, 0, 0, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, -21, 0, 0, 21, 82, 0, -21, 78, -7, 21, 0, 0, -21, 0, 0, 21, 0, -21, 0, 38, 38, -6, 82, 0, 0, -21, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 82, 38, 0, 0, 0, 38, 38, -16, -6, 38, 0, 0, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 21, 38, 38, 38, 38, 38, 38, 0, -7, 0, 38, 38, 38, 38]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 42, 21, 42, 38, 38, 38, 38, 38, 38, 38, 38, 58, 58, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 58, 61, 21, 61, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 51, 9, -7, -1, -7, 9, 51, 50, 53, 50, 50, 50, 50, 58, 58, 2, -6, 0, 0, 0, 0, 0, 0, 0, -6, 2, 58, 0, 0, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 53, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 50, 50, 50, 50, 58, 58, 2, -6, 0, -21, 0, 19, 0, -21, 0, -6, 2, 58, 0, 0, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 50, 0, 18, 53, 58, 58, 2, -6, 0, 0, 0, 78, 0, 0, 0, -6, 2, 58, 0, -20, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 53, 0, 0, -21, 0, 0, -21, 0, 0, -21, 0, 0, 21, -6, -8, 50, 58, 58, 58, 58, 58, 2, 2, 2, 2, 2, 58, 58, 58, -6, 0, 78, 0, 2, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 58, 58, 58, 58, 58, 61, 58, 61, 58, 61, 58, 61, 58, 2, 0, 0, 0, -6, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 53, 50, 53, 50, 58, 58, 58, 58, 58, 58, -20, 0, 0, 78, 0, 0, -20, 58, 0, -20, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 21, 50, 50, 50, 21, 50, 50, 50, 50, 50, 58, 58, 58, 58, 58, 58, 0, 7, -6, 7, -6, 7, 0, 58, 0, 0, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 0, 0, 70, 0, 0, 0, 50, 0, -6, 0, 53, 50, 50, 50, 58, 58, 20, 20, 20, 58, 0, 7, -6, 7, -6, 7, 78, 58, 0, 0, 0, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, -5, 50, 0, 0, 18, 53, 0, -16, 0, 50, 50, 50, 50, 58, 58, 0, -7, 0, 58, -20, 0, 0, 0, 0, 0, -20, 58, 58, 21, 58, 58, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 0, 0, 0, 50, 0, 0, 2, 50, 50, 50, 50, 58, 58, 0, 0, 0, 58, 58, 21, 58, 61, 58, 61, 58, 0, 0, 0, 0, 0, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 58, 58, 58, 61, 60, 61, 58, 50, 50, 50, 50, 50, 53, 53, 50, 50, 50, 50, 58, 58, 0, 0, 0, 58, 0, 0, 0, 58, 58, 58, 0, 0, 0, 0, 0, 0, 0, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 58, 58, 0, 0, 0, 0, 0, 58, 58, 58, 58, 59, 58, 58, 59, 58, 58, 58, 58, 58, 0, 0, 0, 58, 0, -20, 0, 58, 58, 0, -20, 0, 0, 60, 0, 78, -20, 0, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 58, 0, -20, -6, 7, -6, -20, 0, 58, 2, 0, 9, 0, 0, 9, 0, 2, 58, 58, 58, 0, 0, 0, 58, 0, 0, 0, 61, 0, 0, 0, 0, 15, 58, 15, 0, 0, 0, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 61, 0, -6, 0, 79, 0, -6, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 78, 0, 0, 0, 24, 0, 78, 0, 60, 58, 58, 58, 60, 0, 0, 23]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 60, 0, 7, 0, -20, 0, 7, 0, 21, 0, 0, -20, 0, 0, -20, 0, 0, 21, 0, -20, 0, 0, -20, 0, 0, -20, 0, 61, 0, 0, 0, 0, 15, 58, 15, 0, 0, 0, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 61, 0, -6, 0, 79, 0, -6, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 78, 0, 0, 0, 0, 0, 0, 58, 58, 0, -20, 0, 0, 60, 0, 0, -20, 0, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 58, 0, -20, -6, 7, -6, -20, 0, 58, 2, 0, 0, 0, 0, 0, 0, 2, 58, 58, 58, 0, -20, 0, 58, 58, 58, 58, 58, 58, 58, 0, 0, 0, 0, 0, 0, 0, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 58, 58, 0, 0, 0, 0, 0, 58, 58, 58, 58, 59, 58, 58, 21, 58, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 58, 58, 58, 58, 0, 0, 78, 0, 0, 58, 58, 58]
[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 78, 0, 78, 0, 78, 38, 38, 58, 58, 58, 61, 60, 61, 58, 58, 58, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 58, 21, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58]
[58, 58, 61, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 47, 0, 47, 0, 38, 38, 38, 38, 38, 38, 38, 38, 43, 43, 38, 58, 62, 14, 78, 0, -20, 0, 0, 14, 62, 58, 0, 0, 0, 58, 26, 26, 26, 26, 26, 27, 26, 26, 26, 21, 26, 26, 26, 26, 26]
[58, 10, 0, 10, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 0, 78, 0, 0, 38, 38, 5, 0, 5, 38, 43, -6, 78, -6, 38, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 0, -20, 0, 58, 26, 26, 26, 26, 26, 0, 0, 0, 0, 0, 0, 26, 26, 26, 26]
[58, 0, 0, 0, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 47, 0, 47, 0, 38, 38, 78, 0, 78, 38, 43, 0, -16, 0, 38, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 78, 0, 0, 58, 26, 26, 26, 26, 27, 0, -21, 0, 78, 82, 0, 26, 26, 26, 26]
[58, 0, -20, 0, 58, 62, 58, 62, 58, 62, 58, 62, 38, 38, 38, 38, 38, 38, 0, 1, 0, 1, 0, 38, 38, 0, -21, 0, 38, 38, -6, 0, -6, 43, 58, 62, 14, 0, 0, -20, 0, 78, 14, 62, 58, 0, 0, 0, 58, 26, 26, 26, 26, 26, 0, 0, 0, 0, 0, 0, 26, 26, 26, 26]
[58, 0, 0, 0, 61, 15, 78, 15, 0, 15, 0, 15, 38, 14, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 38, 38, 38, 78, 38, 38, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 0, -20, 79, 58, 27, -2, 0, 0, 26, 0, 0, 0, 26, 27, 28, 26, 26, 26, 26]
[58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, -7, 0, 0, 1, 0, 0, 47, 47, 47, 0, 0, 38, 0, 0, 0, 38, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 58, 26, 0, -21, 0, 21, 0, 0, 0, 26, 26, 26, 26, 26, 26, 26]
[58, 0, -20, 0, 0, 0, -20, 0, 0, 0, -20, 0, 21, -7, 0, 0, 0, 0, 0, 47, 47, 47, 0, 0, 38, 0, -21, 0, 21, 0, 0, 82, 0, 0, 21, 79, -20, 0, 0, 61, 0, 0, -20, 78, 21, 78, 0, 0, 58, 26, -5, 0, 0, 26, 0, 0, 0, 26, 0, -6, 0, 26, 26, 26]
[58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, -7, 0, 0, 1, 0, 0, 47, 48, 47, 0, 0, 38, 0, 0, 0, 38, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, -20, 0, 58, 26, 27, 26, 26, 26, 0, -21, 0, 21, -6, 17, -6, 28, 26, 26]
[58, 0, 0, 0, 61, 15, 0, 15, 0, 15, 78, 15, 38, 14, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 10, 0, 10, 38, 38, 38, 78, 38, 38, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 15, 0, 15, 58, 26, 26, 26, 26, 26, 0, 78, 0, 26, 0, -6, 0, 26, 26, 26]
[58, 0, -20, 0, 58, 62, 58, 62, 58, 62, 58, 62, 38, 38, 38, 38, 38, 38, 1, 80, 0, 80, 1, 38, 38, 40, 21, 38, 38, 38, -6, 0, -6, 43, 58, 58, 58, 58, 0, -20, 0, 58, 58, 58, 58, 58, 60, 58, 58, 26, 26, 26, 26, 27, 0, 0, 0, 26, 26, 27, 26, 26, 26, 26]
[58, 0, 82, 0, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 0, 1, 0, 0, 38, 38, 0, 0, 0, 38, 43, 0, -16, 0, 43, 58, 58, 58, 58, 0, 0, 0, 58, 58, 58, 58, 58, 58, 58, 58, 26, 26, 26, 26, 26, 4, 4, 3, 26, 26, 26, 26, 26, 26, 26]
[58, 0, 78, 0, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 0, 0, 0, 0, 0, 38, 38, 0, -21, 0, 38, 38, -6, 78, -6, 38, 58, 58, 58, 58, 59, 21, 59, 58, 58, 58, 58, 58, 58, 58, 58, 26, 26, 26, 26, 26, 26, 26, 27, 26, 26, 26, 26, 26, 26, 26]
[58, 61, 22, 61, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 21, 38, 38, 38, 38, 0, 0, 0, 38, 38, 43, 38, 43, 38, 50, 50, 50, 50, 0, 0, 0, 50, 50, 50, 53, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 45, 0, 45, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 0, 82, 0, 38, 38, 38, 38, 38, 38, 50, -14, -14, 50, 0, 0, 0, 53, 0, 0, -7, 18, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 73, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 0, -21, 0, 38, 38, 38, 0, -21, 0, 38, 38, 43, 38, 43, 38, 50, -13, -14, 21, 0, 0, 0, 21, 0, 0, 80, 0, 53, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 0, 0, 0, 38, 38, 38, 0, 0, 0, 38, 38, 3, 38, 4, 38, 50, -14, -13, 50, 0, 79, 0, 53, 0, 0, -7, 19, 53, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, -7, 42, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, -17, 0, -6, -17, 38, 50, 50, 50, 50, 21, 50, 50, 50, 53, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 0, 0, 67, -7, 0, 79, -21, 0, 0, -21, 0, 0, -21, 0, 21, 0, -6, 5, -17, 0, 38, 50, 50, 50, 0, -14, 0, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, -7, 42, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, -17, 0, -6, -17, 38, 50, 50, 50, -14, 17, -14, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 4, 38, 3, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 43, 38, 43, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
[58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]
0
10
